[1621437820.953717,1605.912000]:,Epoch:,20,step:,8,error:,28.5708,-,lr:,0
[1621437823.076700,1607.558000]:,Epoch:,20,step:,9,error:,26.3116,-,lr:,0
[1621437825.233744,1609.116000]:,Epoch:,20,step:,10,error:,24.315,-,lr:,0.01
[1621437827.488465,1610.731000]:,Epoch:,20,step:,11,error:,23.16,-,lr:,0.01
[1621437829.645358,1612.300000]:,Epoch:,20,step:,12,error:,22.9659,-,lr:,0.01
[1621437831.813509,1613.915000]:,Epoch:,20,step:,13,error:,22.3602,-,lr:,0.0099
[1621437834.120687,1615.604000]:,Epoch:,20,step:,14,error:,22.6463,-,lr:,0.0098
[1621437836.326887,1617.221000]:,Epoch:,20,step:,15,error:,22.235,-,lr:,0.0098
[1621437838.737236,1618.911000]:,Epoch:,20,step:,16,error:,22.4538,-,lr:,0.0096
[1621437840.880089,1620.468000]:,Epoch:,20,step:,17,error:,24.467,-,lr:,0.0095
[1621437843.147275,1622.050000]:,Epoch:,20,step:,18,error:,30.0292,-,lr:,0.0094
[1621437845.402734,1623.690000]:,Epoch:,20,step:,19,error:,39.0446,-,lr:,0.0092
[1621437847.630607,1625.297000]:,Epoch:,20,step:,20,error:,48.8489,-,lr:,0.009
[1621437849.896720,1626.967000]:,Epoch:,20,step:,21,error:,58.5488,-,lr:,0.0089
[1621437852.056274,1628.539000]:,Epoch:,20,step:,22,error:,62.5642,-,lr:,0.0086
[1621437854.233442,1630.095000]:,Epoch:,20,step:,23,error:,51.8703,-,lr:,0.0084
[1621437856.532769,1631.680000]:,Epoch:,20,step:,24,error:,44.8337,-,lr:,0.0082
[1621437859.030775,1633.387000]:,Epoch:,20,step:,25,error:,44.9235,-,lr:,0.0079
[1621437861.293717,1634.954000]:,Epoch:,20,step:,26,error:,46.0659,-,lr:,0.0077
[1621437863.556069,1636.625000]:,Epoch:,20,step:,27,error:,39.9626,-,lr:,0.0074
[1621437865.841067,1638.275000]:,Epoch:,20,step:,28,error:,37.8825,-,lr:,0.0071
[1621437868.137018,1639.863000]:,Epoch:,20,step:,29,error:,39.2963,-,lr:,0.0068
[1621437870.700235,1641.566000]:,Epoch:,20,step:,30,error:,38.4923,-,lr:,0.0065
[1621437872.954171,1643.199000]:,Epoch:,20,step:,31,error:,36.7044,-,lr:,0.0062
[1621437875.191135,1644.745000]:,Epoch:,20,step:,32,error:,35.112,-,lr:,0.0059
[1621437877.674820,1646.350000]:,Epoch:,20,step:,33,error:,34.4284,-,lr:,0.0056
[1621437879.869299,1647.903000]:,Epoch:,20,step:,34,error:,33.7147,-,lr:,0.0053
[1621437882.084263,1649.496000]:,Epoch:,20,step:,35,error:,33.6625,-,lr:,0.005
[1621437884.502849,1651.059000]:,Epoch:,20,step:,36,error:,32.9353,-,lr:,0.0047
[1621437886.663139,1652.631000]:,Epoch:,20,step:,37,error:,33.3943,-,lr:,0.0044
[1621437888.794661,1654.214000]:,Epoch:,20,step:,38,error:,33.0389,-,lr:,0.0041
[1621437890.937615,1655.877000]:,Epoch:,20,step:,39,error:,33.0767,-,lr:,0.0038
[1621437893.337970,1657.466000]:,Epoch:,20,step:,40,error:,32.7948,-,lr:,0.0035
[1621437895.753311,1659.156000]:,Epoch:,20,step:,41,error:,33.204,-,lr:,0.0032
[1621437898.034001,1660.778000]:,Epoch:,20,step:,42,error:,34.1211,-,lr:,0.0029
[1621437900.372689,1662.398000]:,Epoch:,20,step:,43,error:,34.3742,-,lr:,0.0026
[1621437902.803720,1663.946000]:,Epoch:,20,step:,44,error:,36.3131,-,lr:,0.0023
[1621437905.146128,1665.625000]:,Epoch:,20,step:,45,error:,36.4539,-,lr:,0.0021
[1621437907.306487,1667.200000]:,Epoch:,20,step:,46,error:,36.656,-,lr:,0.0018
[1621437909.508865,1668.886000]:,Epoch:,20,step:,47,error:,38.1354,-,lr:,0.0016
[1621437911.735743,1670.427000]:,Epoch:,20,step:,48,error:,38.6735,-,lr:,0.0014
[1621437914.175261,1672.075000]:,Epoch:,20,step:,49,error:,39.4076,-,lr:,0.0011
[1621437916.586979,1673.651000]:,Epoch:,21,step:,0,error:,39.4745,-,lr:,0.001
[1621437918.895369,1675.195000]:,Epoch:,21,step:,1,error:,41.0436,-,lr:,0.0008
[1621437921.490318,1676.930000]:,Epoch:,21,step:,2,error:,41.0462,-,lr:,0.0006
[1621437923.762620,1678.560000]:,Epoch:,21,step:,3,error:,39.2665,-,lr:,0.0005
[1621437926.055096,1680.091000]:,Epoch:,21,step:,4,error:,37.92,-,lr:,0.0004
[1621437928.497688,1681.804000]:,Epoch:,21,step:,5,error:,34.8321,-,lr:,0.0002
[1621437930.944624,1683.502000]:,Epoch:,21,step:,6,error:,31.7839,-,lr:,0.0002
[1621437933.523160,1684.993000]:,Epoch:,21,step:,7,error:,29.1439,-,lr:,0.0001
[1621437935.931788,1686.572000]:,Epoch:,21,step:,8,error:,27.4209,-,lr:,0
[1621437938.252130,1688.123000]:,Epoch:,21,step:,9,error:,25.1016,-,lr:,0
[1621437940.776398,1689.706000]:,Epoch:,21,step:,10,error:,23.5792,-,lr:,0.01
[1621437943.261135,1691.255000]:,Epoch:,21,step:,11,error:,22.8849,-,lr:,0.01
[1621437945.776963,1692.886000]:,Epoch:,21,step:,12,error:,23.8717,-,lr:,0.01
[1621437948.593753,1694.445000]:,Epoch:,21,step:,13,error:,22.3549,-,lr:,0.0099
[1621437951.256716,1695.863000]:,Epoch:,21,step:,14,error:,22.8349,-,lr:,0.0098
[1621437953.791938,1697.359000]:,Epoch:,21,step:,15,error:,23.1587,-,lr:,0.0098
[1621437956.042456,1698.989000]:,Epoch:,21,step:,16,error:,22.0857,-,lr:,0.0096
[1621437958.382181,1700.563000]:,Epoch:,21,step:,17,error:,25.2846,-,lr:,0.0095
[1621437961.068228,1702.158000]:,Epoch:,21,step:,18,error:,29.7522,-,lr:,0.0094
[1621437963.716381,1703.856000]:,Epoch:,21,step:,19,error:,39.5943,-,lr:,0.0092
[1621437965.799897,1705.486000]:,Epoch:,21,step:,20,error:,49.4273,-,lr:,0.009
[1621437968.043560,1707.069000]:,Epoch:,21,step:,21,error:,58.292,-,lr:,0.0089
[1621437970.411760,1708.606000]:,Epoch:,21,step:,22,error:,50.7202,-,lr:,0.0086
[1621437972.726232,1710.079000]:,Epoch:,21,step:,23,error:,40.574,-,lr:,0.0084
[1621437975.059203,1711.661000]:,Epoch:,21,step:,24,error:,43.5842,-,lr:,0.0082
[1621437977.450893,1713.304000]:,Epoch:,21,step:,25,error:,45.5024,-,lr:,0.0079
[1621437979.868390,1714.846000]:,Epoch:,21,step:,26,error:,41.5562,-,lr:,0.0077
[1621437982.260918,1716.453000]:,Epoch:,21,step:,27,error:,38.6206,-,lr:,0.0074
[1621437984.447414,1718.072000]:,Epoch:,21,step:,28,error:,37.5907,-,lr:,0.0071
[1621437986.685668,1719.651000]:,Epoch:,21,step:,29,error:,38.917,-,lr:,0.0068
[1621437988.960459,1721.286000]:,Epoch:,21,step:,30,error:,36.9577,-,lr:,0.0065
[1621437991.179509,1722.845000]:,Epoch:,21,step:,31,error:,34.7642,-,lr:,0.0062
[1621437993.366959,1724.457000]:,Epoch:,21,step:,32,error:,34.3752,-,lr:,0.0059
[1621437995.615111,1726.082000]:,Epoch:,21,step:,33,error:,36.825,-,lr:,0.0056
[1621437997.741062,1727.593000]:,Epoch:,21,step:,34,error:,33.7763,-,lr:,0.0053
[1621437999.955326,1729.251000]:,Epoch:,21,step:,35,error:,32.7919,-,lr:,0.005
[1621438002.121140,1730.772000]:,Epoch:,21,step:,36,error:,32.8903,-,lr:,0.0047
[1621438004.408983,1732.445000]:,Epoch:,21,step:,37,error:,34.01,-,lr:,0.0044
[1621438006.678828,1734.083000]:,Epoch:,21,step:,38,error:,31.4021,-,lr:,0.0041
[1621438008.959040,1735.664000]:,Epoch:,21,step:,39,error:,32.2169,-,lr:,0.0038
[1621438011.232507,1737.319000]:,Epoch:,21,step:,40,error:,31.7198,-,lr:,0.0035
[1621438013.517564,1738.900000]:,Epoch:,21,step:,41,error:,32.0103,-,lr:,0.0032
[1621438015.783578,1740.553000]:,Epoch:,21,step:,42,error:,33.5251,-,lr:,0.0029
[1621438018.059187,1742.171000]:,Epoch:,21,step:,43,error:,33.9053,-,lr:,0.0026
[1621438020.434174,1743.754000]:,Epoch:,21,step:,44,error:,33.7704,-,lr:,0.0023
[1621438022.659980,1745.325000]:,Epoch:,21,step:,45,error:,34.2253,-,lr:,0.0021
[1621438024.856316,1746.907000]:,Epoch:,21,step:,46,error:,35.4936,-,lr:,0.0018
[1621438027.073988,1748.478000]:,Epoch:,21,step:,47,error:,35.8635,-,lr:,0.0016
[1621438029.240316,1750.063000]:,Epoch:,21,step:,48,error:,37.4795,-,lr:,0.0014
[1621438031.463339,1751.649000]:,Epoch:,21,step:,49,error:,39.2942,-,lr:,0.0011
[1621438033.592721,1753.190000]:,Epoch:,22,step:,0,error:,38.764,-,lr:,0.001
[1621438035.919697,1754.680000]:,Epoch:,22,step:,1,error:,39.9013,-,lr:,0.0008
[1621438038.047518,1756.312000]:,Epoch:,22,step:,2,error:,40.082,-,lr:,0.0006
[1621438040.292924,1757.753000]:,Epoch:,22,step:,3,error:,38.4593,-,lr:,0.0005
[1621438042.461039,1759.431000]:,Epoch:,22,step:,4,error:,36.6543,-,lr:,0.0004
[1621438044.592577,1760.944000]:,Epoch:,22,step:,5,error:,34.3614,-,lr:,0.0002
[1621438046.705310,1762.577000]:,Epoch:,22,step:,6,error:,32.6929,-,lr:,0.0002
[1621438048.944399,1764.167000]:,Epoch:,22,step:,7,error:,29.5454,-,lr:,0.0001
[1621438051.143127,1765.776000]:,Epoch:,22,step:,8,error:,27.3456,-,lr:,0
[1621438053.502950,1767.460000]:,Epoch:,22,step:,9,error:,25.3197,-,lr:,0
[1621438055.771875,1769.066000]:,Epoch:,22,step:,10,error:,24.2725,-,lr:,0.01
[1621438057.979194,1770.706000]:,Epoch:,22,step:,11,error:,23.3316,-,lr:,0.01
[1621438060.097608,1772.290000]:,Epoch:,22,step:,12,error:,23.8292,-,lr:,0.01
[1621438062.272196,1773.881000]:,Epoch:,22,step:,13,error:,23.0414,-,lr:,0.0099
[1621438064.517034,1775.425000]:,Epoch:,22,step:,14,error:,22.4875,-,lr:,0.0098
[1621438066.962311,1776.933000]:,Epoch:,22,step:,15,error:,23.811,-,lr:,0.0098
[1621438069.098902,1778.531000]:,Epoch:,22,step:,16,error:,22.0232,-,lr:,0.0096
[1621438071.220975,1780.166000]:,Epoch:,22,step:,17,error:,24.1987,-,lr:,0.0095
[1621438073.459152,1781.765000]:,Epoch:,22,step:,18,error:,28.5305,-,lr:,0.0094
[1621438075.508532,1783.335000]:,Epoch:,22,step:,19,error:,36.4141,-,lr:,0.0092
[1621438077.605946,1784.995000]:,Epoch:,22,step:,20,error:,47.0869,-,lr:,0.009
[1621438079.674119,1786.573000]:,Epoch:,22,step:,21,error:,55.8606,-,lr:,0.0089
[1621438081.825704,1788.165000]:,Epoch:,22,step:,22,error:,49.3717,-,lr:,0.0086
[1621438084.014556,1789.629000]:,Epoch:,22,step:,23,error:,37.5197,-,lr:,0.0084
[1621438086.239079,1791.260000]:,Epoch:,22,step:,24,error:,38.4173,-,lr:,0.0082
[1621438088.361087,1792.907000]:,Epoch:,22,step:,25,error:,41.1487,-,lr:,0.0079
[1621438090.587555,1794.532000]:,Epoch:,22,step:,26,error:,38.5377,-,lr:,0.0077
[1621438092.857987,1796.187000]:,Epoch:,22,step:,27,error:,35.1017,-,lr:,0.0074
[1621438094.882894,1797.738000]:,Epoch:,22,step:,28,error:,37.2137,-,lr:,0.0071
[1621438096.959590,1799.325000]:,Epoch:,22,step:,29,error:,38.1479,-,lr:,0.0068
[1621438099.047505,1800.963000]:,Epoch:,22,step:,30,error:,37.0331,-,lr:,0.0065
[1621438101.162999,1802.473000]:,Epoch:,22,step:,31,error:,33.9128,-,lr:,0.0062
[1621438103.270428,1804.105000]:,Epoch:,22,step:,32,error:,34.4955,-,lr:,0.0059
[1621438105.347260,1805.727000]:,Epoch:,22,step:,33,error:,37.724,-,lr:,0.0056
[1621438107.460130,1807.354000]:,Epoch:,22,step:,34,error:,35.1062,-,lr:,0.0053
[1621438109.767806,1809.006000]:,Epoch:,22,step:,35,error:,34.6666,-,lr:,0.005
[1621438111.837025,1810.620000]:,Epoch:,22,step:,36,error:,32.4382,-,lr:,0.0047
[1621438113.892246,1812.205000]:,Epoch:,22,step:,37,error:,34.7796,-,lr:,0.0044
[1621438115.986471,1813.834000]:,Epoch:,22,step:,38,error:,39.194,-,lr:,0.0041
[1621438117.988952,1815.325000]:,Epoch:,22,step:,39,error:,39.9104,-,lr:,0.0038
[1621438120.161407,1816.889000]:,Epoch:,22,step:,40,error:,35.8028,-,lr:,0.0035
[1621438122.669066,1818.386000]:,Epoch:,22,step:,41,error:,33.782,-,lr:,0.0032
[1621438124.951316,1820.024000]:,Epoch:,22,step:,42,error:,33.5744,-,lr:,0.0029
[1621438127.291668,1821.649000]:,Epoch:,22,step:,43,error:,34.9285,-,lr:,0.0026
[1621438129.564182,1823.303000]:,Epoch:,22,step:,44,error:,36.8324,-,lr:,0.0023
[1621438131.968740,1824.881000]:,Epoch:,22,step:,45,error:,34.9166,-,lr:,0.0021
[1621438134.057401,1826.439000]:,Epoch:,22,step:,46,error:,35.3219,-,lr:,0.0018
[1621438136.272505,1827.960000]:,Epoch:,22,step:,47,error:,34.7083,-,lr:,0.0016
[1621438138.463375,1829.490000]:,Epoch:,22,step:,48,error:,35.3647,-,lr:,0.0014
[1621438140.784117,1831.107000]:,Epoch:,22,step:,49,error:,35.7216,-,lr:,0.0011
[1621438143.056605,1832.772000]:,Epoch:,23,step:,0,error:,37.0463,-,lr:,0.001
[1621438145.387005,1834.413000]:,Epoch:,23,step:,1,error:,38.5022,-,lr:,0.0008
[1621438147.766216,1836.010000]:,Epoch:,23,step:,2,error:,38.6762,-,lr:,0.0006
[1621438150.096620,1837.629000]:,Epoch:,23,step:,3,error:,38.0069,-,lr:,0.0005
[1621438152.417856,1839.141000]:,Epoch:,23,step:,4,error:,36.5926,-,lr:,0.0004
[1621438154.813730,1840.802000]:,Epoch:,23,step:,5,error:,34.7856,-,lr:,0.0002
[1621438156.902297,1842.425000]:,Epoch:,23,step:,6,error:,32.1664,-,lr:,0.0002
[1621438158.916069,1843.960000]:,Epoch:,23,step:,7,error:,29.6144,-,lr:,0.0001
[1621438161.138681,1845.530000]:,Epoch:,23,step:,8,error:,27.5012,-,lr:,0
[1621438163.264034,1847.200000]:,Epoch:,23,step:,9,error:,26.1577,-,lr:,0
[1621438165.509582,1848.799000]:,Epoch:,23,step:,10,error:,24.0085,-,lr:,0.01
[1621438167.652523,1850.471000]:,Epoch:,23,step:,11,error:,23.1861,-,lr:,0.01
[1621438169.715567,1852.056000]:,Epoch:,23,step:,12,error:,25.23,-,lr:,0.01
[1621438171.817476,1853.686000]:,Epoch:,23,step:,13,error:,24.3454,-,lr:,0.0099
[1621438173.996054,1855.408000]:,Epoch:,23,step:,14,error:,23.8624,-,lr:,0.0098
[1621438176.087497,1857.049000]:,Epoch:,23,step:,15,error:,23.5163,-,lr:,0.0098
[1621438178.224596,1858.700000]:,Epoch:,23,step:,16,error:,22.1264,-,lr:,0.0096
[1621438180.330104,1860.311000]:,Epoch:,23,step:,17,error:,25.2484,-,lr:,0.0095
[1621438182.431421,1861.936000]:,Epoch:,23,step:,18,error:,30.1657,-,lr:,0.0094
[1621438184.528109,1863.537000]:,Epoch:,23,step:,19,error:,37.7888,-,lr:,0.0092
[1621438186.700795,1865.204000]:,Epoch:,23,step:,20,error:,48.1799,-,lr:,0.009
[1621438188.715817,1866.722000]:,Epoch:,23,step:,21,error:,58.2418,-,lr:,0.0089
[1621438190.885580,1868.451000]:,Epoch:,23,step:,22,error:,43.1609,-,lr:,0.0086
[1621438192.960563,1870.056000]:,Epoch:,23,step:,23,error:,41.3814,-,lr:,0.0084
[1621438195.102754,1871.676000]:,Epoch:,23,step:,24,error:,37.8733,-,lr:,0.0082
[1621438197.203663,1873.227000]:,Epoch:,23,step:,25,error:,37.2891,-,lr:,0.0079
[1621438199.417540,1874.972000]:,Epoch:,23,step:,26,error:,38.0159,-,lr:,0.0077
[1621438201.600275,1876.666000]:,Epoch:,23,step:,27,error:,38.6791,-,lr:,0.0074
[1621438203.774754,1878.146000]:,Epoch:,23,step:,28,error:,38.5897,-,lr:,0.0071
[1621438206.017886,1879.760000]:,Epoch:,23,step:,29,error:,36.2025,-,lr:,0.0068
[1621438208.622681,1881.311000]:,Epoch:,23,step:,30,error:,33.6645,-,lr:,0.0065
[1621438210.938693,1882.878000]:,Epoch:,23,step:,31,error:,32.7215,-,lr:,0.0062
[1621438213.079361,1884.526000]:,Epoch:,23,step:,32,error:,33.1032,-,lr:,0.0059
[1621438215.308505,1886.169000]:,Epoch:,23,step:,33,error:,31.7743,-,lr:,0.0056
[1621438217.351981,1887.738000]:,Epoch:,23,step:,34,error:,31.2546,-,lr:,0.0053
[1621438219.334158,1889.315000]:,Epoch:,23,step:,35,error:,31.1825,-,lr:,0.005
[1621438221.452723,1890.909000]:,Epoch:,23,step:,36,error:,32.2743,-,lr:,0.0047
[1621438223.583703,1892.551000]:,Epoch:,23,step:,37,error:,33.7536,-,lr:,0.0044
[1621438225.778500,1894.170000]:,Epoch:,23,step:,38,error:,32.1161,-,lr:,0.0041
[1621438228.060733,1895.744000]:,Epoch:,23,step:,39,error:,32.2286,-,lr:,0.0038
[1621438230.125900,1897.330000]:,Epoch:,23,step:,40,error:,29.6736,-,lr:,0.0035
[1621438232.301787,1898.927000]:,Epoch:,23,step:,41,error:,31.8803,-,lr:,0.0032
[1621438234.575227,1900.572000]:,Epoch:,23,step:,42,error:,31.4574,-,lr:,0.0029
[1621438236.561195,1902.140000]:,Epoch:,23,step:,43,error:,32.4953,-,lr:,0.0026
[1621438238.703798,1903.698000]:,Epoch:,23,step:,44,error:,33.4544,-,lr:,0.0023
[1621438240.881255,1905.316000]:,Epoch:,23,step:,45,error:,33.2601,-,lr:,0.0021
[1621438242.945398,1906.950000]:,Epoch:,23,step:,46,error:,35.1906,-,lr:,0.0018
[1621438245.037893,1908.544000]:,Epoch:,23,step:,47,error:,33.3829,-,lr:,0.0016
[1621438247.220490,1910.250000]:,Epoch:,23,step:,48,error:,35.8237,-,lr:,0.0014
[1621438249.188924,1911.813000]:,Epoch:,23,step:,49,error:,37.0888,-,lr:,0.0011
[1621438251.332148,1913.417000]:,Epoch:,24,step:,0,error:,37.5932,-,lr:,0.001
[1621438253.494684,1915.088000]:,Epoch:,24,step:,1,error:,37.748,-,lr:,0.0008
[1621438255.612308,1916.804000]:,Epoch:,24,step:,2,error:,37.9389,-,lr:,0.0006
[1621438257.790158,1918.564000]:,Epoch:,24,step:,3,error:,36.3242,-,lr:,0.0005
[1621438259.833613,1920.190000]:,Epoch:,24,step:,4,error:,34.0422,-,lr:,0.0004
[1621438261.883781,1921.821000]:,Epoch:,24,step:,5,error:,32.5903,-,lr:,0.0002
[1621438263.946247,1923.449000]:,Epoch:,24,step:,6,error:,30.1687,-,lr:,0.0002
[1621438265.960740,1925.050000]:,Epoch:,24,step:,7,error:,27.9962,-,lr:,0.0001
[1621438268.010476,1926.612000]:,Epoch:,24,step:,8,error:,25.8596,-,lr:,0
[1621438270.317778,1928.233000]:,Epoch:,24,step:,9,error:,24.224,-,lr:,0
[1621438272.403142,1929.809000]:,Epoch:,24,step:,10,error:,23.6602,-,lr:,0.01
[1621438274.539649,1931.310000]:,Epoch:,24,step:,11,error:,22.749,-,lr:,0.01
[1621438276.602988,1932.867000]:,Epoch:,24,step:,12,error:,25.9036,-,lr:,0.01
[1621438278.765377,1934.572000]:,Epoch:,24,step:,13,error:,23.2398,-,lr:,0.0099
[1621438280.848340,1936.149000]:,Epoch:,24,step:,14,error:,22.5417,-,lr:,0.0098
[1621438282.825985,1937.708000]:,Epoch:,24,step:,15,error:,24.2603,-,lr:,0.0098
[1621438285.022990,1939.330000]:,Epoch:,24,step:,16,error:,22.6674,-,lr:,0.0096
[1621438287.078056,1940.918000]:,Epoch:,24,step:,17,error:,24.6994,-,lr:,0.0095
[1621438289.241376,1942.494000]:,Epoch:,24,step:,18,error:,32.5849,-,lr:,0.0094
[1621438291.397744,1944.138000]:,Epoch:,24,step:,19,error:,41.5871,-,lr:,0.0092
[1621438293.444086,1945.733000]:,Epoch:,24,step:,20,error:,50.6307,-,lr:,0.009
[1621438295.566876,1947.366000]:,Epoch:,24,step:,21,error:,61.1767,-,lr:,0.0089
[1621438297.551375,1948.923000]:,Epoch:,24,step:,22,error:,42.2158,-,lr:,0.0086
[1621438299.500761,1950.432000]:,Epoch:,24,step:,23,error:,38.2276,-,lr:,0.0084
[1621438301.482722,1951.979000]:,Epoch:,24,step:,24,error:,38.3457,-,lr:,0.0082
[1621438303.488480,1953.528000]:,Epoch:,24,step:,25,error:,38.4962,-,lr:,0.0079
[1621438305.512834,1955.097000]:,Epoch:,24,step:,26,error:,35.854,-,lr:,0.0077
[1621438307.722469,1956.699000]:,Epoch:,24,step:,27,error:,33.2833,-,lr:,0.0074
[1621438309.761975,1958.305000]:,Epoch:,24,step:,28,error:,33.4997,-,lr:,0.0071
[1621438312.149674,1959.880000]:,Epoch:,24,step:,29,error:,34.6008,-,lr:,0.0068
[1621438314.195676,1961.428000]:,Epoch:,24,step:,30,error:,32.9346,-,lr:,0.0065
[1621438316.350323,1962.979000]:,Epoch:,24,step:,31,error:,31.4992,-,lr:,0.0062
[1621438318.552983,1964.533000]:,Epoch:,24,step:,32,error:,31.8172,-,lr:,0.0059
[1621438320.946427,1966.119000]:,Epoch:,24,step:,33,error:,30.617,-,lr:,0.0056
[1621438323.122315,1967.720000]:,Epoch:,24,step:,34,error:,30.0506,-,lr:,0.0053
[1621438325.646336,1969.225000]:,Epoch:,24,step:,35,error:,30.8514,-,lr:,0.005
[1621438327.985368,1970.690000]:,Epoch:,24,step:,36,error:,29.9994,-,lr:,0.0047
[1621438330.051718,1972.278000]:,Epoch:,24,step:,37,error:,29.7661,-,lr:,0.0044
[1621438332.423476,1973.879000]:,Epoch:,24,step:,38,error:,31.0207,-,lr:,0.0041
[1621438334.536122,1975.538000]:,Epoch:,24,step:,39,error:,30.2745,-,lr:,0.0038
[1621438336.591621,1977.138000]:,Epoch:,24,step:,40,error:,29.3668,-,lr:,0.0035
[1621438338.675011,1978.710000]:,Epoch:,24,step:,41,error:,30.4092,-,lr:,0.0032
[1621438340.812570,1980.371000]:,Epoch:,24,step:,42,error:,30.3888,-,lr:,0.0029
[1621438343.050962,1982.079000]:,Epoch:,24,step:,43,error:,30.8905,-,lr:,0.0026
[1621438345.145627,1983.667000]:,Epoch:,24,step:,44,error:,31.3413,-,lr:,0.0023
[1621438347.195035,1985.284000]:,Epoch:,24,step:,45,error:,32.7322,-,lr:,0.0021
[1621438349.243224,1986.883000]:,Epoch:,24,step:,46,error:,33.3805,-,lr:,0.0018
[1621438352.087899,1988.510000]:,Epoch:,24,step:,47,error:,33.4857,-,lr:,0.0016
[1621438354.687026,1989.855000]:,Epoch:,24,step:,48,error:,34.6256,-,lr:,0.0014
[1621438357.506166,1991.300000]:,Epoch:,24,step:,49,error:,35.8865,-,lr:,0.0011
[1621438360.179304,1992.913000]:,Epoch:,25,step:,0,error:,37.4913,-,lr:,0.001
[1621438362.773376,1994.450000]:,Epoch:,25,step:,1,error:,38.2479,-,lr:,0.0008
[1621438365.305974,1995.975000]:,Epoch:,25,step:,2,error:,38.3729,-,lr:,0.0006
[1621438367.677317,1997.434000]:,Epoch:,25,step:,3,error:,38.3023,-,lr:,0.0005
[1621438370.151557,1998.967000]:,Epoch:,25,step:,4,error:,35.5358,-,lr:,0.0004
[1621438372.774829,2000.556000]:,Epoch:,25,step:,5,error:,33.2833,-,lr:,0.0002
[1621438375.573858,2002.152000]:,Epoch:,25,step:,6,error:,30.8072,-,lr:,0.0002
[1621438378.285566,2003.557000]:,Epoch:,25,step:,7,error:,28.1091,-,lr:,0.0001
[1621438380.880643,2004.981000]:,Epoch:,25,step:,8,error:,26.1496,-,lr:,0
[1621438383.596592,2006.520000]:,Epoch:,25,step:,9,error:,25.2719,-,lr:,0
[1621438386.359423,2008.117000]:,Epoch:,25,step:,10,error:,23.3849,-,lr:,0.01
[1621438388.978292,2009.627000]:,Epoch:,25,step:,11,error:,22.8738,-,lr:,0.01
[1621438391.674303,2011.175000]:,Epoch:,25,step:,12,error:,22.1859,-,lr:,0.01
[1621438394.322354,2012.744000]:,Epoch:,25,step:,13,error:,21.6172,-,lr:,0.0099
[1621438396.852269,2014.226000]:,Epoch:,25,step:,14,error:,21.4944,-,lr:,0.0098
[1621438399.394250,2015.747000]:,Epoch:,25,step:,15,error:,21.3857,-,lr:,0.0098
[1621438402.247101,2017.342000]:,Epoch:,25,step:,16,error:,21.6484,-,lr:,0.0096
[1621438404.895862,2018.832000]:,Epoch:,25,step:,17,error:,21.3761,-,lr:,0.0095
[1621438407.504014,2020.184000]:,Epoch:,25,step:,18,error:,23.6119,-,lr:,0.0094
[1621438410.157747,2021.690000]:,Epoch:,25,step:,19,error:,28.2469,-,lr:,0.0092
[1621438412.528306,2022.914000]:,Epoch:,25,step:,20,error:,36.7364,-,lr:,0.009
[1621438415.210502,2024.333000]:,Epoch:,25,step:,21,error:,46.6911,-,lr:,0.0089
[1621438417.873668,2025.734000]:,Epoch:,25,step:,22,error:,56.4096,-,lr:,0.0086
[1621438420.538682,2027.229000]:,Epoch:,25,step:,23,error:,44.1648,-,lr:,0.0084
[1621438423.206313,2028.642000]:,Epoch:,25,step:,24,error:,39.5462,-,lr:,0.0082
[1621438425.852501,2030.145000]:,Epoch:,25,step:,25,error:,38.2692,-,lr:,0.0079
[1621438428.573599,2031.613000]:,Epoch:,25,step:,26,error:,37.039,-,lr:,0.0077
[1621438431.251990,2033.125000]:,Epoch:,25,step:,27,error:,37.1928,-,lr:,0.0074
[1621438433.788363,2034.587000]:,Epoch:,25,step:,28,error:,33.9222,-,lr:,0.0071
[1621438436.466183,2036.151000]:,Epoch:,25,step:,29,error:,34.7008,-,lr:,0.0068
[1621438438.787619,2037.782000]:,Epoch:,25,step:,30,error:,33.8231,-,lr:,0.0065
[1621438440.916520,2039.321000]:,Epoch:,25,step:,31,error:,32.8335,-,lr:,0.0062
[1621438443.150363,2040.935000]:,Epoch:,25,step:,32,error:,31.9703,-,lr:,0.0059
[1621438445.454248,2042.502000]:,Epoch:,25,step:,33,error:,32.1555,-,lr:,0.0056
[1621438447.739188,2044.086000]:,Epoch:,25,step:,34,error:,30.3425,-,lr:,0.0053
[1621438449.993585,2045.761000]:,Epoch:,25,step:,35,error:,30.8099,-,lr:,0.005
[1621438452.226689,2047.377000]:,Epoch:,25,step:,36,error:,30.8505,-,lr:,0.0047
[1621438454.382688,2048.961000]:,Epoch:,25,step:,37,error:,31.4265,-,lr:,0.0044
[1621438456.699626,2050.470000]:,Epoch:,25,step:,38,error:,31.5647,-,lr:,0.0041
